id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label,cluster_id
1877221,1911312,1,0.3606737602222408,0.0833333333333333,40,0.0625,0.5,2,-1,-1.0
1877221,1911320,1,0.3606737602222408,0.0833333333333333,40,0.0625,0.5,2,-1,-1.0
1877227,1877230,3,2.164042561333445,0.6,16,0.75,1.0,7,-1,1.0
1877232,1877851,1,0.2969742043733701,0.1111111111111111,21,0.0344827586206896,0.5,0,-1,-1.0
1877232,1878409,1,0.2969742043733701,0.1111111111111111,21,0.0344827586206896,0.5,0,-1,-1.0
1877232,1878738,1,0.2969742043733701,0.1666666666666666,12,0.0344827586206896,0.5,0,-1,-1.0
1877232,1879050,1,0.2969742043733701,0.1111111111111111,21,0.0344827586206896,0.5,0,-1,-1.0
1877232,1879054,1,0.2969742043733701,0.1666666666666666,12,0.0344827586206896,0.5,0,-1,-1.0
1877232,1879081,1,0.2969742043733701,0.1666666666666666,12,0.0344827586206896,0.5,0,-1,-1.0
1877232,1880033,1,0.2969742043733701,0.1666666666666666,12,0.0344827586206896,0.5,0,-1,-1.0
1877232,1880315,1,0.2969742043733701,0.0666666666666666,39,0.0344827586206896,0.5,0,-1,-1.0
1877232,1880741,1,0.2969742043733701,0.0833333333333333,30,0.0344827586206896,0.5,0,-1,-1.0
1877232,1881072,1,0.2969742043733701,0.0833333333333333,30,0.0344827586206896,0.5,0,-1,-1.0
1877232,1881104,1,0.2969742043733701,0.0833333333333333,30,0.0344827586206896,0.5,0,-1,-1.0
1877232,1881582,1,0.2969742043733701,0.0833333333333333,30,0.0344827586206896,0.5,0,-1,-1.0
1877232,1890166,1,0.2969742043733701,0.0909090909090909,27,0.0344827586206896,0.5,0,-1,-1.0
1877232,1890380,1,0.4170323914242463,0.2,9,0.0909090909090909,0.5,0,-1,-1.0
1877232,1890405,1,0.4170323914242463,0.2,9,0.0909090909090909,0.5,0,-1,-1.0
1877232,1898476,1,0.2969742043733701,0.0454545454545454,60,0.0344827586206896,0.5,0,-1,-1.0
1877232,1898496,1,0.2969742043733701,0.0909090909090909,27,0.0344827586206896,0.5,0,-1,-1.0
1877232,1899641,1,0.2969742043733701,0.0909090909090909,27,0.0344827586206896,0.5,0,-1,-1.0
1877232,1904066,1,0.4170323914242463,0.1111111111111111,21,0.0909090909090909,0.5,0,-1,-1.0
1877240,1877624,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1,1.0
1877242,1877765,2,1.8204784532536744,0.5,9,0.6666666666666666,1.0,5,-1,1.0
1877245,1877317,3,1.1363711849180078,0.75,12,0.2238095238095238,0.5,4,-1,-1.0
1877245,1878474,1,0.4551196133134186,0.0714285714285714,44,0.1111111111111111,0.5,2,-1,-1.0
1877245,1878525,2,0.6224728425482571,0.1052631578947368,68,0.0809523809523809,0.5,3,-1,-1.0
1877245,1879361,1,0.4551196133134186,0.0714285714285714,44,0.1111111111111111,0.5,2,-1,-1.0
1877245,1880618,2,0.6224728425482571,0.3333333333333333,16,0.0809523809523809,0.5,0,-1,-1.0
1877245,1881278,3,1.1363711849180078,0.3,36,0.2238095238095238,0.5,4,-1,-1.0
1877245,1881282,3,1.1363711849180078,0.6,16,0.2238095238095238,0.5,8,-1,-1.0
1877245,1882892,2,0.6224728425482571,0.3333333333333333,16,0.0809523809523809,0.5,0,-1,-1.0
1877245,1887618,2,0.6224728425482571,0.1428571428571428,48,0.0809523809523809,0.5,6,-1,-1.0
1877245,1888857,2,0.6224728425482571,0.2222222222222222,28,0.0809523809523809,0.5,3,-1,-1.0
1877245,1891209,2,0.6224728425482571,0.2222222222222222,28,0.0809523809523809,0.5,0,-1,-1.0
1877245,1891222,2,0.6224728425482571,0.2222222222222222,28,0.0809523809523809,0.5,0,-1,-1.0
1877245,1896055,2,0.6224728425482571,0.2222222222222222,28,0.0809523809523809,0.5,6,-1,-1.0
1877245,1896872,2,0.6224728425482571,0.2222222222222222,28,0.0809523809523809,0.5,0,-1,-1.0
1877245,1904020,2,0.6224728425482571,0.2222222222222222,28,0.0809523809523809,0.5,3,-1,-1.0
1877245,1931874,1,0.4551196133134186,0.125,20,0.1111111111111111,0.5,2,-1,-1.0
1877247,1877255,4,2.0454725035562,0.4444444444444444,40,0.5650793650793651,1.0,0,-1,1.0
1877247,1877387,1,0.3529561238647611,0.1111111111111111,16,0.0588235294117647,0.5,0,-1,-1.0
1877247,1877947,4,2.152909095746061,0.3636363636363636,56,0.6222222222222222,1.0,0,-1,1.0
1877247,1879029,1,0.3396232718951086,0.0833333333333333,40,0.0526315789473684,0.5,0,-1,-1.0
1877247,1883560,1,0.3396232718951086,0.0714285714285714,56,0.0526315789473684,0.5,0,-1,-1.0
1877247,1886009,3,1.424137568996588,0.3333333333333333,32,0.365079365079365,0.5,0,-1,-1.0
1877247,1889604,1,0.3529561238647611,0.1111111111111111,16,0.0588235294117647,0.5,0,-1,-1.0
1877247,1890472,1,0.3529561238647611,0.0714285714285714,56,0.0588235294117647,0.5,0,-1,-1.0
1877247,1890805,1,0.3529561238647611,0.0714285714285714,56,0.0588235294117647,0.5,0,-1,-1.0
1877247,1896291,1,0.3396232718951086,0.0666666666666666,64,0.0526315789473684,0.5,0,-1,-1.0
1877247,1905829,1,0.3529561238647611,0.0714285714285714,56,0.0588235294117647,0.5,0,-1,-1.0
1877247,1908529,2,0.9102392266268372,0.2,32,0.2222222222222222,0.5,0,-1,-1.0
1877247,1910234,2,0.6925793957598698,0.2222222222222222,24,0.1114551083591331,1.0,0,-1,1.0
1877247,1913395,1,0.3529561238647611,0.0833333333333333,40,0.0588235294117647,0.5,0,-1,-1.0
1877255,1877947,4,2.012472508149437,0.5,35,0.5472222222222223,1.0,0,-1,1.0
1877255,1886009,3,1.424137568996588,0.5,20,0.365079365079365,0.5,4,-1,-1.0
1877255,1908529,2,0.9102392266268372,0.2857142857142857,20,0.2222222222222222,0.5,4,-1,-1.0
1877255,1910234,1,0.4808983469629878,0.1428571428571428,15,0.125,0.5,0,-1,-1.0
1877260,1891673,2,1.531574161186449,0.3333333333333333,15,0.5333333333333333,1.0,0,-1,1.0
1877260,1892139,2,1.2426698691192235,0.5,9,0.4,1.0,0,-1,1.0
1877260,1908202,2,1.531574161186449,0.3333333333333333,15,0.5333333333333333,1.0,0,-1,1.0
1877260,1927585,2,1.2426698691192235,0.5,9,0.4,0.5,0,-1,-1.0
1877260,1927975,2,1.2426698691192235,0.5,9,0.4,0.5,0,-1,-1.0
1877268,1877275,6,3.083390054218504,0.6,63,0.857142857142857,1.0,1,-1,1.0
1877268,1877281,6,3.083390054218504,0.6,63,0.857142857142857,1.0,0,-1,1.0
1877268,1877632,6,3.083390054218504,0.6,63,0.857142857142857,1.0,0,-1,1.0
1877268,1877888,6,3.083390054218504,0.6,63,0.857142857142857,1.0,0,-1,1.0
1877268,1878352,6,3.083390054218504,0.6,63,0.857142857142857,1.0,0,-1,1.0
1877268,1878356,6,3.083390054218504,0.6,63,0.857142857142857,1.0,0,-1,1.0
1877268,1878489,6,3.083390054218504,0.6,63,0.857142857142857,1.0,0,-1,1.0
1877268,1888491,1,1.4426950408889634,0.1,18,0.5,1.0,3,-1,1.0
1877268,1903812,1,1.4426950408889634,0.1,18,0.5,1.0,2,-1,1.0
1877271,1878222,6,2.573309932338516,0.3529411764705882,112,0.5876373626373627,1.0,13,-1,1.0
1877271,1878227,12,5.428054709337498,0.7058823529411765,208,1.3202380952380954,1.0,22,-1,1.0
1877271,1880471,5,2.2718632554502283,0.2941176470588235,96,0.5583333333333333,1.0,5,-1,1.0
1877271,1881010,5,2.2718632554502283,0.2941176470588235,96,0.5583333333333333,1.0,8,-1,1.0
1877271,1881826,5,2.2718632554502283,0.2941176470588235,96,0.5583333333333333,1.0,0,-1,1.0
1877271,1889690,8,3.3868168322628547,0.4705882352941176,144,0.7574786324786325,1.0,9,-1,1.0
1877271,1889790,8,3.3868168322628547,0.4705882352941176,144,0.7574786324786325,1.0,14,-1,1.0
1877271,1890452,8,3.3868168322628547,0.4705882352941176,144,0.7574786324786325,1.0,14,-1,1.0
1877271,1899198,8,3.3868168322628547,0.4705882352941176,144,0.7574786324786325,1.0,14,-1,1.0
1877271,1906664,8,3.3868168322628547,0.4705882352941176,144,0.7574786324786325,1.0,9,-1,1.0
1877275,1877281,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,0,-1,1.0
1877275,1877632,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,0,-1,1.0
1877275,1877888,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,0,-1,1.0
1877275,1878352,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,0,-1,1.0
1877275,1878356,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,0,-1,1.0
1877275,1878489,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,0,-1,1.0
1877275,1888491,1,0.4551196133134186,0.125,14,0.1111111111111111,0.5,2,-1,-1.0
1877275,1903812,1,0.4551196133134186,0.125,14,0.1111111111111111,0.5,2,-1,-1.0
1877277,1878057,1,0.3146579804441248,0.0769230769230769,49,0.0416666666666666,0.5,0,-1,-1.0
1877277,1878438,2,0.6573236538440066,0.1538461538461538,56,0.0954545454545454,0.5,0,-1,-1.0
1877277,1878457,1,0.3146579804441248,0.0769230769230769,49,0.0416666666666666,0.5,0,-1,-1.0
1877277,1878615,1,0.3146579804441248,0.0769230769230769,49,0.0416666666666666,0.5,0,-1,-1.0
1877277,1878624,1,0.3146579804441248,0.0769230769230769,49,0.0416666666666666,0.5,0,-1,-1.0
1877277,1878938,2,0.6573236538440066,0.1052631578947368,98,0.0954545454545454,0.5,0,-1,-1.0
1877277,1879317,1,0.3146579804441248,0.0769230769230769,49,0.0416666666666666,0.5,0,-1,-1.0
1877277,1884229,1,0.333808200695334,0.0909090909090909,35,0.05,0.5,1,-1,-1.0
1877277,1888087,1,0.333808200695334,0.0909090909090909,35,0.05,0.5,0,-1,-1.0
1877277,1896752,1,0.333808200695334,0.0909090909090909,35,0.05,0.5,1,-1,-1.0
1877277,1905554,1,0.333808200695334,0.0909090909090909,35,0.05,0.5,0,-1,-1.0
1877277,1915762,1,0.333808200695334,0.0909090909090909,35,0.05,0.5,0,-1,-1.0
1877277,1927565,1,0.333808200695334,0.0833333333333333,42,0.05,0.5,0,-1,-1.0
1877277,1932372,1,0.333808200695334,0.0555555555555555,84,0.05,0.5,0,-1,-1.0
1877279,1877379,4,2.064029975448576,0.6666666666666666,25,0.575,1.0,0,-1,1.0
1877279,1877381,4,2.064029975448576,0.6666666666666666,25,0.575,1.0,4,-1,1.0
1877281,1877632,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,6,-1,1.0
1877281,1877888,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,6,-1,1.0
1877281,1878352,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,0,-1,1.0
1877281,1878356,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,4,-1,1.0
1877281,1878489,6,3.024611325162172,0.75,49,0.8253968253968254,1.0,4,-1,1.0
1877281,1888491,1,0.4551196133134186,0.125,14,0.1111111111111111,0.5,0,-1,-1.0
1877281,1903812,1,0.4551196133134186,0.125,14,0.1111111111111111,0.5,0,-1,-1.0
1877294,1877309,6,2.8010844996563,0.75,49,0.7099567099567099,1.0,7,-1,1.0
1877294,1877585,6,2.8010844996563,0.75,49,0.7099567099567099,1.0,7,-1,1.0
1877294,1887651,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,0,-1,-1.0
1877294,1889630,2,0.7454911301772974,0.2,35,0.1385281385281385,0.5,3,-1,-1.0
1877294,1896262,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877294,1896266,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877294,1896312,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877294,1903414,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877294,1903455,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877294,1903639,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877294,1903661,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877294,1906504,2,0.7454911301772974,0.2,35,0.1385281385281385,0.5,3,-1,-1.0
1877294,1915527,2,0.7454911301772974,0.2,35,0.1385281385281385,0.5,3,-1,-1.0
1877309,1877585,6,2.8010844996563,0.75,49,0.7099567099567099,1.0,7,-1,1.0
1877309,1887651,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,0,-1,-1.0
1877309,1889630,2,0.7454911301772974,0.2,35,0.1385281385281385,0.5,3,-1,-1.0
1877309,1896262,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877309,1896266,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877309,1896312,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877309,1903414,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877309,1903455,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877309,1903639,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877309,1903661,1,0.3284587387530511,0.0625,70,0.0476190476190476,0.5,2,-1,-1.0
1877309,1906504,2,0.7454911301772974,0.2,35,0.1385281385281385,0.5,3,-1,-1.0
1877309,1915527,2,0.7454911301772974,0.2,35,0.1385281385281385,0.5,3,-1,-1.0
1877316,1890467,2,0.9617966939259756,0.1818181818181818,36,0.25,0.5,3,-1,-1.0
1877316,1891389,3,1.6831442143704574,0.3,36,0.5,1.0,0,-1,1.0
1877316,1906370,3,1.6831442143704574,0.3,36,0.5,1.0,0,-1,1.0
1877316,1907691,2,0.9617966939259756,0.1818181818181818,36,0.25,0.5,3,-1,-1.0
1877316,1910189,4,2.152909095746061,0.4,45,0.6222222222222222,1.0,8,-1,1.0
1877316,1917607,2,0.9617966939259756,0.1818181818181818,36,0.25,0.5,3,-1,-1.0
1877316,1919736,4,2.152909095746061,0.4,45,0.6222222222222222,1.0,5,-1,1.0
1877316,1919746,4,2.152909095746061,0.4,45,0.6222222222222222,1.0,5,-1,1.0
1877317,1878525,2,0.6224728425482571,0.1111111111111111,51,0.0809523809523809,0.5,3,-1,-1.0
1877317,1880618,2,0.6224728425482571,0.4,12,0.0809523809523809,0.5,0,-1,-1.0
1877317,1881278,3,1.1363711849180078,0.3333333333333333,27,0.2238095238095238,0.5,4,-1,-1.0
1877317,1881282,3,1.1363711849180078,0.75,12,0.2238095238095238,0.5,4,-1,-1.0
1877317,1882892,2,0.6224728425482571,0.4,12,0.0809523809523809,0.5,0,-1,-1.0
1877317,1887618,2,0.6224728425482571,0.1538461538461538,36,0.0809523809523809,0.5,3,-1,-1.0
1877317,1888857,2,0.6224728425482571,0.25,21,0.0809523809523809,0.5,3,-1,-1.0
1877317,1891209,2,0.6224728425482571,0.25,21,0.0809523809523809,0.5,0,-1,-1.0
1877317,1891222,2,0.6224728425482571,0.25,21,0.0809523809523809,0.5,0,-1,-1.0
1877317,1896055,2,0.6224728425482571,0.25,21,0.0809523809523809,0.5,3,-1,-1.0
1877317,1896872,2,0.6224728425482571,0.25,21,0.0809523809523809,0.5,0,-1,-1.0
1877317,1904020,2,0.6224728425482571,0.25,21,0.0809523809523809,0.5,3,-1,-1.0
1877318,1877353,4,1.6742471397037175,0.3333333333333333,55,0.3877090301003345,1.0,0,-1,1.0
1877318,1877434,6,2.751793428556065,0.3529411764705882,132,0.6954212454212454,1.0,0,-1,1.0
1877318,1877851,1,0.2530848692773169,0.0588235294117647,77,0.0192307692307692,0.5,0,-1,-1.0
1877318,1877855,4,1.8146837273003416,0.2666666666666666,88,0.4627090301003345,1.0,0,-1,1.0
1877318,1878409,1,0.2530848692773169,0.0588235294117647,77,0.0192307692307692,0.5,0,-1,-1.0
1877318,1879050,1,0.2530848692773169,0.0588235294117647,77,0.0192307692307692,0.5,1,-1,-1.0
1877318,1879278,2,0.8685889638065035,0.1428571428571428,55,0.2,0.5,0,-1,-1.0
1877318,1880315,1,0.2530848692773169,0.0434782608695652,143,0.0192307692307692,0.5,0,-1,-1.0
1877318,1880741,1,0.2530848692773169,0.05,110,0.0192307692307692,0.5,0,-1,-1.0
1877318,1881072,1,0.2530848692773169,0.05,110,0.0192307692307692,0.5,0,-1,-1.0
1877318,1881104,1,0.2530848692773169,0.05,110,0.0192307692307692,0.5,1,-1,-1.0
1877318,1881582,1,0.2530848692773169,0.05,110,0.0192307692307692,0.5,0,-1,-1.0
1877318,1887874,2,0.5720138581811178,0.1,121,0.0627090301003344,0.5,0,-1,-1.0
1877318,1890166,1,0.2530848692773169,0.0526315789473684,99,0.0192307692307692,0.5,0,-1,-1.0
1877318,1892598,5,2.4668436817573416,0.3125,110,0.6595238095238095,1.0,0,-1,1.0
1877318,1898476,3,0.9744434625629624,0.1071428571428571,220,0.1460423634336677,0.5,0,-1,-1.0
1877318,1898496,1,0.2530848692773169,0.0526315789473684,99,0.0192307692307692,0.5,0,-1,-1.0
1877318,1899641,1,0.2530848692773169,0.0526315789473684,99,0.0192307692307692,0.5,0,-1,-1.0
1877318,1900428,5,2.343027537109346,0.4166666666666667,66,0.5928571428571429,1.0,0,-1,1.0
1877318,1901380,2,0.8685889638065035,0.1428571428571428,55,0.2,0.5,0,-1,-1.0
1877318,1901732,2,0.6555144736591616,0.1333333333333333,66,0.1025641025641025,0.5,0,-1,-1.0
1877318,1908962,5,2.343027537109346,0.4166666666666667,66,0.5928571428571429,1.0,0,-1,1.0
1877318,1910412,2,0.6555144736591616,0.1333333333333333,66,0.1025641025641025,0.5,0,-1,-1.0
1877318,1910754,5,2.4668436817573416,0.3125,110,0.6595238095238095,1.0,0,-1,1.0
1877318,1923684,2,0.5720138581811178,0.1176470588235294,88,0.0627090301003344,0.5,0,-1,-1.0
1877318,1923941,2,0.5720138581811178,0.1176470588235294,88,0.0627090301003344,0.5,0,-1,-1.0
1877318,1927671,3,1.0529122051441058,0.2307692307692307,55,0.1877090301003344,0.5,1,-1,-1.0
1877318,1928406,2,0.5720138581811178,0.1176470588235294,88,0.0627090301003344,0.5,0,-1,-1.0
1877318,1933123,2,0.5720138581811178,0.1176470588235294,88,0.0627090301003344,0.5,0,-1,-1.0
1877318,1933140,2,0.5720138581811178,0.1176470588235294,88,0.0627090301003344,0.5,0,-1,-1.0
1877324,1877341,2,1.631586747071319,0.4,12,0.5833333333333333,1.0,3,-1,1.0
1877324,1877696,2,1.4426950408889634,0.5,9,0.5,1.0,3,-1,1.0
1877324,1878756,2,1.4426950408889634,0.6666666666666666,6,0.5,0.5,3,-1,-1.0
1877330,1877611,4,1.9812086152569337,0.25,75,0.5333333333333333,1.0,7,-1,1.0
1877330,1878078,4,1.981208615256934,0.25,75,0.5333333333333333,1.0,7,-1,1.0
1877330,1878085,4,1.981208615256934,0.25,75,0.5333333333333333,1.0,5,-1,1.0
1877330,1878104,4,1.729143053766177,0.6666666666666666,25,0.3999999999999999,1.0,5,-1,1.0
1877330,1900512,3,1.1078081192065652,0.1578947368421052,85,0.2,0.5,0,-1,-1.0
1877330,1923732,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,4,-1,-1.0
1877330,1924003,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,4,-1,-1.0
1877330,1924028,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,4,-1,-1.0
1877330,1928811,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,4,-1,-1.0
1877330,1928818,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,7,-1,-1.0
1877330,1933297,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,4,-1,-1.0
1877330,1933313,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,7,-1,-1.0
1877330,1933316,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,4,-1,-1.0
1877330,1933319,3,1.1078081192065652,0.2142857142857142,60,0.2,0.5,4,-1,-1.0
1877338,1877755,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,1,1.0
1877338,1888463,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1,1.0
1877338,1896286,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1,1.0
1877338,1897547,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1,1.0
1877339,1877345,5,2.437340527339181,0.4166666666666667,66,0.6464646464646464,1.0,6,-1,1.0
1877339,1877449,10,5.068306613848438,0.8333333333333334,121,1.3936507936507936,1.0,9,-1,1.0
1877339,1891692,6,2.738998156697944,0.5,77,0.6750360750360749,1.0,0,1,1.0
1877339,1898755,1,0.4342944819032517,0.0769230769230769,33,0.1,0.5,2,-1,-1.0
1877339,1898760,6,2.8186020171644426,0.4,110,0.7178932178932178,1.0,5,-1,1.0
1877339,1899343,1,0.4342944819032517,0.0769230769230769,33,0.1,0.5,2,-1,-1.0
1877339,1901007,6,2.738998156697944,0.5,77,0.6750360750360749,1.0,0,1,1.0
1877339,1923461,1,0.3459762562611936,0.0588235294117647,77,0.0555555555555555,0.5,2,-1,-1.0
1877339,1928225,1,0.3459762562611936,0.0588235294117647,77,0.0555555555555555,0.5,2,-1,-1.0
1877339,1928230,1,0.3459762562611936,0.0588235294117647,77,0.0555555555555555,0.5,0,-1,-1.0
1877339,1932628,6,2.738998156697944,0.5,77,0.6750360750360749,1.0,5,-1,1.0
1877339,1932714,1,0.3459762562611936,0.0588235294117647,77,0.0555555555555555,0.5,2,-1,-1.0
1877339,1933088,6,2.738998156697944,0.5,77,0.6750360750360749,1.0,5,-1,1.0
1877341,1877696,2,1.631586747071319,0.4,12,0.5833333333333333,1.0,3,-1,1.0
1877341,1878756,1,0.7213475204444817,0.2,8,0.25,1.0,2,-1,1.0
1877343,1877360,3,2.164042561333445,0.6,16,0.75,1.0,0,-1,1.0
1877343,1877880,3,2.164042561333445,0.6,16,0.75,1.0,1,-1,1.0
1877345,1877449,5,2.437340527339181,0.4166666666666667,66,0.6464646464646464,1.0,6,-1,1.0
1877345,1891692,3,1.1800410391096865,0.3,42,0.2373737373737373,0.5,0,-1,-1.0
1877345,1898760,3,1.1800410391096865,0.2307692307692307,60,0.2373737373737373,0.5,4,-1,-1.0
1877345,1901007,3,1.1800410391096865,0.3,42,0.2373737373737373,0.5,0,-1,-1.0
1877345,1923461,1,0.3459762562611936,0.0833333333333333,42,0.0555555555555555,0.5,2,-1,-1.0
1877345,1928225,1,0.3459762562611936,0.0833333333333333,42,0.0555555555555555,0.5,2,-1,-1.0
1877345,1928230,1,0.3459762562611936,0.0833333333333333,42,0.0555555555555555,0.5,0,-1,-1.0
1877345,1932628,3,1.1800410391096865,0.3,42,0.2373737373737373,0.5,4,-1,-1.0
1877345,1932714,1,0.3459762562611936,0.0833333333333333,42,0.0555555555555555,0.5,2,-1,-1.0
1877345,1933088,3,1.1800410391096865,0.3,42,0.2373737373737373,0.5,4,-1,-1.0
1877353,1877434,2,0.6701172607015632,0.1333333333333333,60,0.1101398601398601,0.5,2,-1,-1.0
1877353,1877851,1,0.2530848692773169,0.0909090909090909,35,0.0192307692307692,0.5,0,-1,-1.0
1877353,1877855,4,1.610381184164976,0.4444444444444444,40,0.3536181210094253,1.0,3,-1,1.0
1877353,1878409,1,0.2530848692773169,0.0909090909090909,35,0.0192307692307692,0.5,2,-1,-1.0
1877353,1879050,1,0.2530848692773169,0.0909090909090909,35,0.0192307692307692,0.5,0,-1,-1.0
1877353,1880315,1,0.2530848692773169,0.0588235294117647,65,0.0192307692307692,0.5,0,-1,-1.0
1877353,1880741,1,0.2530848692773169,0.0714285714285714,50,0.0192307692307692,0.5,2,-1,-1.0
1877353,1881072,1,0.2530848692773169,0.0714285714285714,50,0.0192307692307692,0.5,0,-1,-1.0
1877353,1881104,1,0.2530848692773169,0.0714285714285714,50,0.0192307692307692,0.5,0,-1,-1.0
1877353,1881582,1,0.2530848692773169,0.0714285714285714,50,0.0192307692307692,0.5,0,-1,-1.0
1877353,1887874,2,0.5720138581811178,0.1428571428571428,55,0.0627090301003344,0.5,0,-1,-1.0
1877353,1890166,1,0.2530848692773169,0.0769230769230769,45,0.0192307692307692,0.5,2,-1,-1.0
1877353,1892598,1,0.4170323914242463,0.0714285714285714,50,0.0909090909090909,0.5,0,-1,-1.0
1877353,1898476,2,0.5720138581811178,0.0869565217391304,100,0.0627090301003344,0.5,3,-1,-1.0
1877353,1898496,1,0.2530848692773169,0.0769230769230769,45,0.0192307692307692,0.5,2,-1,-1.0
1877353,1899641,1,0.2530848692773169,0.0769230769230769,45,0.0192307692307692,0.5,2,-1,-1.0
1877353,1900428,1,0.4170323914242463,0.1,30,0.0909090909090909,0.5,0,-1,-1.0
1877353,1901732,1,0.2530848692773169,0.1,30,0.0192307692307692,0.5,2,-1,-1.0
1877353,1908962,1,0.4170323914242463,0.1,30,0.0909090909090909,0.5,0,-1,-1.0
1877353,1910412,1,0.2530848692773169,0.1,30,0.0192307692307692,0.5,2,-1,-1.0
1877353,1910754,1,0.4170323914242463,0.0714285714285714,50,0.0909090909090909,0.5,0,-1,-1.0
1877353,1923684,2,0.5720138581811178,0.1818181818181818,40,0.0627090301003344,0.5,0,-1,-1.0
1877353,1923941,2,0.5720138581811178,0.1818181818181818,40,0.0627090301003344,0.5,0,-1,-1.0
1877353,1927671,3,1.0529122051441058,0.4285714285714285,25,0.1877090301003344,0.5,0,-1,-1.0
1877353,1928406,2,0.5720138581811178,0.1818181818181818,40,0.0627090301003344,0.5,0,-1,-1.0
